STD_YMD|ORG|DEST|M_0004|M_0509|M_1014|M_1519|M_2024|M_2529|M_3034|M_3539|M_4044|M_4549|M_5054|M_5559|M_6064|M_6569|M_7074|M_7579|M_8084|M_8589|M_9094|M_9599|M_1000|W_0004|W_0509|W_1014|W_1519|W_2024|W_2529|W_3034|W_3539|W_4044|W_4549|W_5054|W_5559|W_6064|W_6569|W_7074|W_7579|W_8084|W_8589|W_9094|W_9599|W_1000
20200408|4772032000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0
20200408|2720060000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|4.9|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2729058500|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2729063000|4782032000|0|0|0|0|0|0|0|0|0|2.45|4.9|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0
20200408|4812756000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|2.45|0|0|0|0
20200408|4874036000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4783033000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726066200|4782032000|0|0|0|0|0|2.45|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|2.45|0|0|0|0|0|0|0|0
20200408|2714054000|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|2726052000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4785025600|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4812352000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|2711068000|4782032000|0|0|0|0|0|0|4.9|0|0|0|2.45|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|2.45|0|0|0|0|0|0
20200408|4723054000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2626057000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2720055000|4782032000|0|0|0|0|0|2.45|0|0|2.45|0|4.9|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|4723025000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726065200|4782032000|0|0|0|0|0|0|0|2.45|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723064500|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|2726056100|4782032000|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|4413155000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2711054500|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0
20200408|2726051000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4148053000|4782032000|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2720058600|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2711067000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2717063000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4783025300|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|3171025300|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0
20200408|4825056500|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2729057700|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2771025300|4782032000|0|0|0|0|2.45|2.45|0|0|0|2.45|0|4.9|9.81|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0
20200408|2626054500|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726058000|4782032000|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2714076000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2717069500|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2729057200|4782032000|0|0|0|0|0|0|4.9|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4719035000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0
20200408|2729053500|4782032000|0|0|0|0|0|2.45|0|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|2720059000|4782032000|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723057000|4782032000|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0
20200408|4827031000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4711158000|4782032000|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2711051700|4782032000|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2729057600|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|4729037000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|7.35|7.35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|4872025000|4782032000|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726055000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|4.9|0|0|0|0|0|0|0|0|0|0
20200408|3171025900|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4719056500|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4827055000|4782032000|0|0|0|0|0|0|4.9|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723055000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2620053000|4782032000|0|0|2.45|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723078000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4725039000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|4827052000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|2.45|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|3611036000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|2726060100|4782032000|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|4.9|2.45|0|2.45|2.45|0|0|0|0|0|0
20200408|4729033000|4782032000|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2771026500|4782032000|0|0|0|0|0|0|4.9|2.45|2.45|0|4.9|7.35|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|4.9|0|2.45|0|0|0|0|0|0|0
20200408|2771031000|4782032000|0|0|0|0|0|0|2.45|2.45|2.45|2.45|9.81|7.35|0|9.81|2.45|9.81|0|0|0|0|0|0|0|0|0|0|0|4.9|2.45|0|0|2.45|4.9|4.9|0|4.9|0|0|0|0|0|0
20200408|4833051000|4782032000|0|0|0|0|0|0|0|0|0|0|4.9|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4827033000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4873036000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2720065000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0
20200408|2723063000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4571034000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2729062400|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4713038000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4119062000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|3171026200|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723073500|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4833033000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4782025300|4782032000|0|2.45|2.45|17.16|22.06|17.16|7.35|14.71|19.61|31.87|36.77|46.58|41.67|17.16|22.06|4.9|0|0|0|0|0|0|0|4.9|2.45|2.45|4.9|2.45|12.26|22.06|26.97|26.97|26.97|19.61|12.26|7.35|4.9|0|0|0|0|0
20200408|4888031000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2717067500|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2617053000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2717055000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0
20200408|2729062800|4782032000|0|0|2.45|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0
20200408|4817075000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726067000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|4.9|0|0|0|0|0|0|0|0|0
20200408|2729065000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4729036000|4782032000|0|0|0|0|0|0|0|0|0|2.45|7.35|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0
20200408|4729053000|4782032000|0|0|0|0|0|0|2.45|2.45|0|2.45|7.35|4.9|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0
20200408|4784039000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2729051500|4782032000|0|0|0|0|0|2.45|0|0|4.9|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4874025000|4782032000|0|0|0|0|0|0|0|0|0|0|7.35|2.45|4.9|4.9|4.9|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|9.81|2.45|2.45|0|0|0|0|0|0|0
20200408|2647068000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2711069000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|2714067000|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|2717065000|4782032000|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|2720056000|4782032000|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4873031000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4885037000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0
20200408|2771025600|4782032000|0|0|0|0|0|0|0|0|2.45|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0
20200408|4729051000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|3117051000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4825058000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2629053000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2720053000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0
20200408|2714068500|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2714073000|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|7.35|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0
20200408|4719032000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4729052000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|2.45|0|2.45|0|0|0|0|0|0
20200408|2653068000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2638060200|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4782035000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0
20200408|4822035000|4782032000|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2617057000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2717051000|4782032000|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4711125000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0
20200408|2720054000|4782032000|0|0|0|0|0|0|2.45|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0
20200408|4713025300|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4776033000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723080000|4782032000|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2726062000|4782032000|0|0|0|0|0|0|0|0|0|0|4.9|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|4.9|0|0|0|0|0|0|0|0|0
20200408|2729055500|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2723067100|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0
20200408|4715031000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4825055000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4872039000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4711369000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4874025300|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2771025000|4782032000|0|0|0|0|0|0|0|2.45|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|2.45|0|0|0|0|0|0|0|0
20200408|4874031000|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0
20200408|4874039000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2811062800|4782032000|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|2635051000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4719069000|4782032000|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4874038000|4782032000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0
20200408|2717054000|4782032000|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.45|0|0|0|2.45|0|0|0|0|0
20200408|4711156000|4782032000|0|0|0|0|0|0|0|0|0|2.45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200408|4827037000|4782032000|0|0|0|0|0|0|0|0|0|0|4.9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
